,,,,,,,,,"Normalized abundance",,,,,,,,,,,,,,,,"Raw abundance",,,,,,,,,,,,,,,
,,,,,,,,,"Condition 1",,,,"Condition 2",,,,"Condition 3",,,,"Condition 4",,,,"Condition 1",,,,"Condition 2",,,,"Condition 3",,,,"Condition 4",,,
"Accession","Peptide count","Unique peptides","Confidence score","Anova (p)","Max fold change","Highest mean condition","Lowest mean condition","Description","20190123_EWM_AZD1_R0_1_2h_5-35_5uL","20190123_EWM_AZD1_R0_2_2h_5-35_5uL","20190123_EWM_AZD1_R0_3_2h_5-35_5uL","20190123_EWM_AZD1_R0_4_2h_5-35_5uL","20190123_EWM_AZD1_R15_1_2h_5-35_5uL","20190123_EWM_AZD1_R15_2_2h_5-35_5uL","20190123_EWM_AZD1_R15_3_2h_5-35_5uL","20190123_EWM_AZD1_R15_4_2h_5-35_5uL","20190123_EWM_AZD1_R30_1_2h_5-35_5uL","20190123_EWM_AZD1_R30_2_2h_5-35_5uL","20190123_EWM_AZD1_R30_3_2h_5-35_5uL","20190123_EWM_AZD1_R30_4_2h_5-35_5uL","20190123_EWM_AZD1_R60_1_2h_5-35_5uL","20190123_EWM_AZD1_R60_2_2h_5-35_5uL","20190123_EWM_AZD1_R60_3_2h_5-35_5uL","20190123_EWM_AZD1_R60_4_2h_5-35_5uL","20190123_EWM_AZD1_R0_1_2h_5-35_5uL","20190123_EWM_AZD1_R0_2_2h_5-35_5uL","20190123_EWM_AZD1_R0_3_2h_5-35_5uL","20190123_EWM_AZD1_R0_4_2h_5-35_5uL","20190123_EWM_AZD1_R15_1_2h_5-35_5uL","20190123_EWM_AZD1_R15_2_2h_5-35_5uL","20190123_EWM_AZD1_R15_3_2h_5-35_5uL","20190123_EWM_AZD1_R15_4_2h_5-35_5uL","20190123_EWM_AZD1_R30_1_2h_5-35_5uL","20190123_EWM_AZD1_R30_2_2h_5-35_5uL","20190123_EWM_AZD1_R30_3_2h_5-35_5uL","20190123_EWM_AZD1_R30_4_2h_5-35_5uL","20190123_EWM_AZD1_R60_1_2h_5-35_5uL","20190123_EWM_AZD1_R60_2_2h_5-35_5uL","20190123_EWM_AZD1_R60_3_2h_5-35_5uL","20190123_EWM_AZD1_R60_4_2h_5-35_5uL"
"tr|A0A2K3D0R2|A0A2K3D0R2_CHLRE","1","1","53.57","0.159572434845973","2.3069053084522","Condition 1","Condition 3","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_13g584901v5 PE=4 SV=1","245.593215238732","175.071672215412","308.731188269857","344.579022526279","190.7156560379","177.253393666662","210.554652928765","165.498956498959","236.800126688337","132.760517652083","85.7415390359086","10.2457930904021","103.817646437211","224.995360012248","286.69047284623","96.1232334316281","277.397865595762","180.847223954945","276.101382727416","336.6209957166","200.279263155659","167.872700978161","200.925741499944","157.958974958912","236.800126688337","128.377521972026","73.4410315244756","9.69147247362411","102.142318063396","250.534250524857","299.80790396176","95.1552282297535"
"tr|A0A2K3DS57|A0A2K3DS57_CHLRE","1","1","78.5","0.159585982997035","1.20313357766162","Condition 4","Condition 1","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_05g246000v5 PE=4 SV=1","519.073026092457","549.244122718289","456.691910921897","408.146979861022","564.72688274653","492.864223765777","637.072160033114","592.386168791479","617.794505145133","444.574488848957","662.79441984094","600.351121521997","608.231312040124","600.353059766271","581.237649748284","536.02292053981","586.293678294059","567.363489536757","408.42413360501","398.720855820707","593.045617283726","466.780616988701","607.938102355453","565.397595136665","617.794505145133","429.897172892756","567.709728902806","567.870765825845","598.416148531098","668.498247566793","607.83199296671","530.624923022638"
"tr|A8IMP0|A8IMP0_CHLRE","4","4","213.42","0.160281092331379","1.26204891686993","Condition 4","Condition 1","Serine/threonine-protein phosphatase OS=Chlamydomonas reinhardtii OX=3055 GN=PPA1 PE=3 SV=1","458.434403457329","389.230195770845","449.069250119413","461.17431749013","457.676658572295","476.045856340244","503.951748765237","340.981206098646","485.640227495907","466.371089865313","694.841595340431","464.741615789242","544.842251384356","449.676553875419","542.916510276591","681.130782377974","517.802272799407","402.070760471094","401.607111977159","450.523531044644","480.627263889586","450.852319609657","480.90544375244","325.44641328862","485.640227495907","450.974174364126","595.159406767146","439.59804155993","536.050011198585","500.718674365756","567.757481984977","674.271481905444"
"tr|A0A2K3D2C1|A0A2K3D2C1_CHLRE","1","1","39.54","0.160413000226239","10.0879256622546","Condition 4","Condition 2","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_12g487100v5 PE=3 SV=1","5.27409050044677","0","0","6.0788824010636","3.02962577838247","3.48700299618213","0","0","6.96148681640625","0","12.403350935139","0","23.5952077721901","2.42595760365646","8.43613035470342","31.281970915767","5.95709228514585","0","0","5.93849106567156","3.18154907225471","3.30246208086075","0","0","6.96148681640625","0","10.6239624023449","0","23.2144466740205","2.70132446288699","8.82212280750741","30.9669470709554"
"tr|A0A2K3DTV4|A0A2K3DTV4_CHLRE","1","1","41.18","0.160786330160066","5.03341514560826","Condition 1","Condition 2","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_04g213905v5 PE=4 SV=1","34.8568150844494","57.3563543188409","17.884422480552","6.4743873437269","0","12.4527433534355","0","10.7068760809519","0","0","0.000117094430296233","23.8673582328015","11.8141988804329","6.28359324810258","66.3944013105864","0","39.3708193302218","59.2485198974721","15.9942175062842","6.32486185120016","0","11.7937130459705","0","10.2190805702747","0","0","0.000100296027379735","22.5760800838351","11.6235505342459","6.99683462330394","69.4322559591975","0"
"tr|A8J3A7|A8J3A7_CHLRE","1","1","43.46","0.160853149572038","1.17207472729897","Condition 4","Condition 3","Small ubiquitin-related modifier OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_16g675749v5 PE=2 SV=1","212.374440815415","219.160545694925","262.693831603789","246.920946460944","223.403503386191","250.340318536665","257.570694885279","211.984589870071","179.621573178421","233.815317455811","216.940476205295","190.054373153265","263.36373767678","240.447603650708","208.51635966051","249.279606931476","239.877215386521","226.390573573837","234.929715219999","241.218325629876","234.60627184004","237.091683082327","245.791684670058","202.326765263757","179.621573178421","226.096068205626","185.818128891474","179.772001020807","259.113778662051","267.740455482499","218.056959168938","246.76924655744"
"tr|A0A2K3DWP3|A0A2K3DWP3_CHLRE","1","1","16.76","0.161624393492846","3.35890876005705","Condition 1","Condition 3","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_03g165600v5 PE=4 SV=1","137.505191556237","185.797065892974","89.7905760127216","125.456094789582","113.473074144516","47.1030412349453","37.468826212534","133.410475668221","86.4434458817234","55.9468108057681","3.06846886640923","14.8757660094744","17.0971714215488","171.333570121431","94.9717868343472","9.36535888855351","155.312298057413","191.926444527101","80.3006082149819","122.558695643072","119.163282919756","44.6102305452398","35.7553328086887","127.332416053425","86.4434458817234","54.0997659583139","2.62826538086114","14.070953369139","16.8212705763893","190.781390237488","99.3171906398881","9.27104541409065"
"tr|A8J2J6|A8J2J6_CHLRE","2","2","87.06","0.162027842093567","1.81143134286192","Condition 1","Condition 3","2Fe-2S ferredoxin OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_06g291650v5 PE=4 SV=1","189.354896650275","126.334484305449","101.90500917515","116.245247317211","119.253457174884","83.3242509792665","114.434560210119","91.2327683448832","94.7424923945358","106.599512077265","13.5231319693562","79.8408371259441","105.553073126712","158.86456130856","164.7552539214","93.8226242765315","213.876609416238","130.502213677997","91.1346666910622","113.560572005679","125.233528426236","78.9145233245961","109.201333447697","87.0762866140021","94.7424923945358","103.080203707625","11.5830993056376","75.5212669678093","103.849739787717","176.897042677829","172.293577998862","92.8777872677161"
"tr|A0A2K3DSP0|A0A2K3DSP0_CHLRE","1","1","31.71","0.162067485631564","2.8212267496268","Condition 4","Condition 3","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_05g234665v5 PE=4 SV=1","6.48719994287052","3.25247378372532","10.6690559156901","30.2520206673802","20.9675380990673","15.2177451475163","7.8688226648988","17.0397086716226","16.2437412139657","15.4759546802964","1.86047057425435","0","19.8326475902262","21.3543032267996","40.8479621880254","12.7023508928484","7.32730102538039","3.35977172851369","9.54144317982975","29.5533525077431","22.018974047075","14.4123840331941","7.50897216795897","16.2633950830072","16.2437412139657","14.9650268554573","1.5935668945358","0","19.5126037597598","23.7781985998091","42.7169476652602","12.5744323730344"
"tr|A0A2K3DYF9|A0A2K3DYF9_CHLRE","2","2","101.47","0.162102836753177","1.28812008398047","Condition 2","Condition 4","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_03g193100v5 PE=4 SV=1","41.2051539007155","73.4358149807231","67.0133482967081","42.8959020438049","63.0852177322976","76.0993601453854","67.8186451703658","77.147164308581","93.9556068326548","68.0159813706973","63.5355172326521","57.6115813018399","53.0913035339936","44.2494935894597","61.535197972873","61.7170931494266","46.5412765270916","75.8584362054409","59.9307061576893","41.9052243873788","66.248682388865","72.0719917743294","64.7172189207687","73.6324098529701","93.9556068326548","65.7704812943581","54.4206924260234","54.494664241441","52.2345574001162","49.2721881550636","64.3507213231121","61.0955736157988"
"tr|A0A2K3DZF2|A0A2K3DZF2_CHLRE","2","2","108.04","0.162309947475169","1.13151543143006","Condition 3","Condition 2","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_03g201300v5 PE=4 SV=1","1246.41234928801","1046.77628409644","1077.54719840222","1115.04117698994","1063.15094456291","1109.2449397687","1189.75591057549","938.791954773567","1261.35463642944","1187.91270282945","1241.12217362652","1176.19470959091","1079.67503605058","1016.79346831945","1155.95889085916","1204.70205458455","1407.82441814853","1081.30905865677","963.661213174402","1089.2893842217","1116.46359939107","1050.54092468048","1135.34697624183","896.021449395898","1261.35463642944","1148.69459539158","1063.07040559253","1112.55991127723","1062.25208066227","1132.2081909161","1208.84942109789","1192.5701504245"
"tr|A8IV40|A8IV40_CHLRE","15","14","628.07","0.162401282376353","1.87256062172662","Condition 1","Condition 3","Ferredoxin OS=Chlamydomonas reinhardtii OX=3055 GN=PETF PE=3 SV=1","120320.06068647","100398.84383663","78186.3637140761","88054.7554870275","72205.4825764059","46777.1404549225","39320.5509585104","82463.9363044799","60945.829586655","51893.5984313126","21558.0571879626","72250.0429084874","30282.9493511474","93291.2253726439","75122.0065746156","29178.7859000989","135901.669719724","103710.965722655","69922.8453492555","86021.1374804873","75826.2910692948","44301.5772491783","37522.3760084653","78706.9545650856","60945.829586655","50180.3675568813","18465.3316857836","68341.15191353","29794.2666846466","103880.574372772","78559.1900175109","28884.942096397"
"tr|A0A2K3CYV7|A0A2K3CYV7_CHLRE","1","1","47.16","0.16268596052727","1.74948935013918","Condition 1","Condition 4","Sulfhydryl oxidase OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_14g633000v5 PE=4 SV=1","571.726223253609","457.450465589097","281.869533092601","471.774460825058","271.893121077278","283.884583402539","289.909645975707","268.557111088154","350.733332772892","337.605407063433","158.612094539578","338.203547817407","124.360133527664","459.977019847067","287.55508856249","147.159793228658","645.765535019003","472.541592547845","252.078736430001","460.878864860329","285.527444771644","268.860701597994","276.651737567454","256.321894003472","350.733332772892","326.459600562433","135.857554765442","319.90596972184","122.353306486018","512.188330993888","300.712079894259","145.677826379785"
"tr|A0A2K3E422|A0A2K3E422_CHLRE","1","1","45.6","0.162713746521899","1.28383085115302","Condition 3","Condition 4","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_02g141900v5 PE=3 SV=1","2928.21903936982","2402.02376526594","3029.48594382116","2717.09026571134","2518.29727242925","2830.04421596394","2970.42655113665","1882.40643513155","3157.77261168275","2601.8073345054","3324.67215325759","2721.58061767125","2647.63573748758","1909.47325965404","1975.79728231979","2662.87890245258","3307.42732745476","2481.26566865514","2709.29951304813","2654.33926879829","2644.57954111961","2680.27120154847","2834.58545824762","1796.64571450823","3157.77261168275","2515.91048422825","2847.71366552774","2574.33694084824","2604.91025269033","2126.2147449558","2066.19925658763","2636.06248630102"
"tr|A0A2K3DNE7|A0A2K3DNE7_CHLRE","3","2","133.91","0.162964255411044","1.36588247953286","Condition 4","Condition 1","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_06g272250v5 PE=4 SV=1","34.3177000768746","65.0295479172562","62.7603051258067","53.211740732223","78.3214828762599","61.1381346508471","63.8428764274239","47.2807314823728","80.4018551609719","77.7367474889115","66.3370843522392","55.5386864223615","77.5575409254662","76.886025944866","60.521036008862","79.1362480988583","38.7618882069963","67.174849403452","56.1271672056776","51.9828195511479","82.2489836733626","57.9025517328334","60.9232667492241","45.1266644712055","80.4018551609719","75.1703231147729","56.8203458665963","52.5339176708314","76.3059776953719","85.6132450237335","63.2901567020095","78.3393096576331"
"tr|A8I1K5|A8I1K5_CHLRE","2","1","90.23","0.163268579171375","1.2379888961572","Condition 2","Condition 1","Peptide methionine sulfoxide reductase OS=Chlamydomonas reinhardtii OX=3055 GN=MSRA5 PE=3 SV=1","202.924468596443","150.558501501918","187.095728406703","161.788627570205","182.777126955592","195.253041614337","267.042896314231","224.449885820644","213.389746645456","233.452495631078","185.559871636087","193.703785504603","204.754376653466","186.18039062991","192.064371823448","228.031521393652","229.203459106512","155.525372522495","167.32157708126","158.052131290585","191.942649433561","184.919762561165","254.830711209134","214.224153697892","213.389746645456","225.745224689795","158.939395487131","183.223971896642","201.450209889506","207.313451381177","200.852215877453","225.735139020524"
"tr|A0A2K3DEB9|A0A2K3DEB9_CHLRE","1","1","40.98","0.16336259020747","1.77616813444722","Condition 4","Condition 2","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_09g392729v5 PE=3 SV=1","49.0722072908331","13.2611581782672","47.3130062481325","56.2951039982063","41.3747652470644","23.3697184922468","47.3673552503157","32.7056663234167","51.5411659021624","39.3367250759503","51.0584769117343","35.5992053917312","70.9576906930321","58.2055138500463","56.8537956005239","71.2032381035668","55.4271238695158","13.6986390351958","42.3124936593123","54.9949727726115","43.4495398493854","22.1329345703275","45.2011904946164","31.2156259899294","51.5411659021624","38.0380505970868","43.7336121398052","33.6732077344062","69.8126307091274","64.8123356323513","59.4551228788332","70.4861887242032"
"tr|A0A2K3DT53|A0A2K3DT53_CHLRE","1","1","91.25","0.163877439073695","1.33576759642105","Condition 1","Condition 4","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_05g239750v5 PE=4 SV=1","457.461126158331","326.962533578326","441.820944591345","398.176098247605","404.495456683925","425.797164654856","394.81316337119","242.822259762221","393.107164047925","345.650248387937","466.25019489247","372.287264438399","347.383711579261","236.920166404811","298.004539765826","333.786887247727","516.702954786437","337.748910412875","395.124880007187","388.980250974035","424.779243075718","403.262914299267","376.757893976027","231.759499036408","393.107164047925","334.238847074596","399.361798801515","352.145680061158","341.777903620959","263.812624052437","311.639642403472","330.425499665991"
"tr|A0A2K3DMQ6|A0A2K3DMQ6_CHLRE","2","1","93.38","0.16388351746377","1.25057813304698","Condition 1","Condition 3","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_06g260950v5 PE=3 SV=1","613.060783542438","384.961441914474","430.392644128933","415.240141085271","439.01301137379","398.895509799501","473.981824455058","461.374062593957","357.740334678361","331.272353296672","415.28192344698","369.947550624372","424.826788889367","367.414723722886","401.035503693944","478.573356080842","692.452976234814","397.661181954464","384.904436852159","405.650201015836","461.027711412515","377.784962267254","452.306079259853","440.354281027921","357.740334678361","320.335628138469","355.705451224075","349.932550064805","417.971264825705","409.119425550375","419.384755213748","473.753902119232"
"tr|A0A2K3E6U0|A0A2K3E6U0_CHLRE","4","4","276.75","0.163930632807129","1.14197649173336","Condition 1","Condition 2","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_01g032600v5 PE=4 SV=1","4657.60167036359","4294.67876518773","3676.9352952235","4632.30776238099","3683.25268595033","4047.48489721749","3686.12077382919","3698.6222313601","4248.1750257526","4553.00047575785","3561.93343951219","4218.34293888196","4119.30955683615","4381.96953162528","4604.80885500558","4050.5493329284","5260.76732575124","4436.3586789004","3288.31992938489","4525.324960313","3867.95268560247","3833.28187860816","3517.55014405001","3530.11637526282","4248.1750257526","4402.68634796242","3050.93737482067","3990.12102975004","4052.83534539013","4879.36041156021","4815.50041498676","4009.75843685941"
"tr|A0A2K3DL91|A0A2K3DL91_CHLRE","1","1","37.43","0.16420689456937","2.61880071169007","Condition 4","Condition 2","Peptidyl-prolyl cis-trans isomerase OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_07g350400v5 PE=4 SV=1","89.6508251726618","60.1400987075696","71.0601181148865","34.8261853517756","47.5614020934805","98.5204839240945","27.3800675753946","33.7080884298113","50.5554808378401","73.6739482950285","205.31855266083","65.2744291944613","149.810500102143","72.2514922980476","64.0203841799399","256.454676909989","101.260727124","62.1240990161905","63.549772791806","34.0218772001175","49.9464111328087","93.3065336346441","26.1279449462747","32.1723786592627","50.5554808378401","71.2416543960542","175.863490066451","61.7429347038297","147.392974853501","80.4526523178454","66.9496164321764","253.872060278907"
"tr|A0A2K3DEC1|A0A2K3DEC1_CHLRE","2","2","78.55","0.164302702939759","1.58664207953228","Condition 1","Condition 2","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_09g393136v5 PE=4 SV=1","120.696959480282","51.5209863059183","83.4384104407193","78.2547135237921","53.4766306398589","51.7415420446253","80.7557734847618","24.4774682096941","47.7324443893796","36.8339337729328","89.7970586824127","44.9652718104041","86.8054521144194","80.7578357869597","64.0261173466611","76.0097156458405","136.327377412208","53.2206451845714","74.6198031509651","76.4474267550261","56.1582641042844","49.0032502968094","77.062717171664","23.3622970789967","47.7324443893796","35.617887199287","76.9147450775098","42.5325487421545","85.4046532914845","89.9245382740072","66.9556119181118","75.2442628254199"
"tr|A8ILN4|A8ILN4_CHLRE","11","11","573.68","0.164694244437191","1.10331547880777","Condition 3","Condition 4","1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate synthase OS=Chlamydomonas reinhardtii OX=3055 GN=HDS1 PE=3 SV=1","6730.80593592035","6573.56042567322","7292.08718423596","6582.71966719035","6628.20509135715","6691.76854425528","6533.04106383221","6280.54863980231","7055.64136752901","6567.97933439129","7241.87142795728","6582.18374453719","6949.49412295565","5810.35267458276","5535.88497580636","6581.71842256335","7602.45432085182","6790.41982885927","6521.38634201278","6430.69224773796","6960.58236287528","6337.62342489983","6234.27742745808","5994.41257098803","7055.64136752901","6351.14208820956","6202.95032975873","6226.07269282798","6837.34859579916","6469.87721227872","5789.17762663185","6515.437488778"
"tr|A8I4T2|A8I4T2_CHLRE","12","12","709.75","0.164699264380099","1.14775181262948","Condition 4","Condition 1","Ribosomal protein OS=Chlamydomonas reinhardtii OX=3055 GN=RPL10a PE=3 SV=1","14529.8136177491","17265.8854358295","19328.9228015389","16819.440925458","16937.606531033","18489.2495589141","18309.0154465824","17515.0073083098","16461.6063456908","15888.0500005954","19320.571540121","17099.6048881721","20919.4804800709","17390.7690385547","18661.7922115091","21010.8794836821","16411.4439446135","17835.4808101215","17286.0485590837","16430.9971925015","17786.957956832","17510.7522530778","17471.7226789716","16717.0395472305","16461.6063456908","15363.5171368442","16548.8364158552","16174.477526665","20581.8981863428","19364.7695085268","19515.6565600398","20799.2902569148"
"tr|A0A2K3DES1|A0A2K3DES1_CHLRE","1","1","41.35","0.164755363019237","1.49804414256274","Condition 4","Condition 3","Peptidylprolyl isomerase OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_09g398067v5 PE=4 SV=1","277.004604689227","175.389912729106","168.860052011159","258.517793639753","215.740044591184","257.040553419839","305.335838118735","223.495938004035","209.187366576673","206.768818515181","238.01794066569","86.9157880741139","290.682017382001","227.292766328343","305.015797862152","286.895214126832","312.877072057123","181.175963109162","151.013229693375","252.54734448855","226.558522050779","243.437324786325","291.37247183642","213.313666873906","209.187366576673","199.942490519854","203.871813829921","82.2134470422496","285.991217232025","253.092432033678","318.971698377029","284.006047275561"
"tr|A0A2K3DRP2|A0A2K3DRP2_CHLRE","2","2","90.58","0.166080392365134","1.18853862313899","Condition 4","Condition 2","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_06g310950v5 PE=4 SV=1","243.119841088379","223.659710387046","265.048690332648","240.552285044316","220.966942995341","248.406869072583","251.460763309781","199.523777902111","260.985256165833","247.875744655875","282.966284141237","242.735564121469","319.345854093198","223.377355517203","272.90356861215","278.25467177911","274.604186179738","231.038164097134","237.0356888821","234.996747973379","232.047527949518","235.260556597094","239.961167437384","190.433656526078","260.985256165833","239.692300231045","242.371854152012","229.603020214857","314.1924992563","248.732588732854","285.390184323207","275.452519166134"
"tr|A8JCK1|A8JCK1_CHLRE","2","2","55.44","0.167600412122325","1.24795181481566","Condition 3","Condition 1","3-oxoacyl-[acyl-carrier-protein] synthase OS=Chlamydomonas reinhardtii OX=3055 GN=KAS2 PE=3 SV=1","80.4985614704853","71.6490264582286","100.919400034105","90.8179823892458","94.5285376716209","83.8825097369767","92.8021143532664","104.475369400223","93.9690888563454","112.632113911699","123.233290359647","99.3173797109981","96.3842607792658","94.0444085168225","90.0088833380396","134.772771482821","90.9232330125062","74.0127021697821","90.2532266001002","88.7205478636156","99.2687557244481","79.4432376333206","88.5581647321804","99.7155668411524","93.9690888563454","108.913643409766","105.554204693916","93.9440844772941","94.8288865975717","104.719250221573","94.1272110775378","133.41554764412"
"tr|A8IRU6|A8IRU6_CHLRE","1","1","55.98","0.16772358107885","1.85891471640663","Condition 1","Condition 3","Peptidyl-prolyl cis-trans isomerase, cyclophilin-type OS=Chlamydomonas reinhardtii OX=3055 GN=CYN38 PE=4 SV=1","751.640944067224","743.857337459092","411.406223480048","737.284588234736","632.719455269216","491.775212221691","377.0012859807","807.226385519049","486.856600489801","446.370208711532","129.407949207013","359.802252770109","240.571616058786","663.833475615402","540.831543269704","235.605841261502","848.979453182175","768.396924503417","367.924691386277","720.257055692219","664.4477381573","465.749238657825","359.760574646299","770.449887502333","486.856600489801","431.63360831942","110.843045087513","340.336135807385","236.689458562935","739.184231521763","565.577117977905","233.233182001185"
"tr|A0A2K3E060|A0A2K3E060_CHLRE","1","1","31.63","0.167869222606908","1.32950208360692","Condition 1","Condition 4","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_02g075850v5 PE=4 SV=1","101.466399940253","102.493855851728","90.849764978093","79.9953355411333","100.998219861221","66.1889025556735","105.631459750183","76.7682635789085","96.9664970599232","81.2929145221145","97.4545537472962","72.8056496913404","68.72778105422","54.490698910649","92.7330625637744","65.9625371352001","114.60643465151","105.875091433505","81.2478514771465","78.1478492367776","106.062865912901","62.6860203742944","100.800809104929","73.2707714950229","96.9664970599232","78.6090857794201","83.4736935496511","68.8666991107716","67.6187056164608","60.6758575439597","96.9760342545876","65.2982640266479"
"tr|A0A2K3DCZ8|A0A2K3DCZ8_CHLRE","1","1","71.41","0.168071365349432","1.98782192815939","Condition 3","Condition 4","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_09g399073v5 PE=4 SV=1","109.402962165716","265.001879708692","121.531870550917","265.371026049241","232.359877027203","164.731195461795","114.462263840463","130.481976785192","153.051703513692","395.646305269798","297.395929934647","307.694107545443","64.0672019382966","125.122124694555","141.759378757762","249.479566336885","123.570792316568","273.744196772115","108.687164690428","259.242302006991","244.011770846436","156.013208805118","109.227770158506","124.537336909016","153.051703513692","382.584319089747","254.731418530219","291.047159283983","63.0333352988417","139.324551993968","148.245533904022","246.967192279605"
"tr|A0A2K3CTH3|A0A2K3CTH3_CHLRE","1","1","20.94","0.168131344676741","377.560145324052","Condition 1","Condition 4","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_16g660024v5 PE=4 SV=1","38.7010033012721","0","0.569464006091013","2.3499255491585","0","0.840568711605639","1.09235141178488","0","0.566744601990802","0.430444467035999","0","0","0","0.110235133056217","0","0","43.7128350705932","0","0.509277343751194","2.29565419397312","0","0.796083714145052","1.04239689951493","0","0.566744601990802","0.416233643871937","0","0","0","0.122747759954889","0","0"
"tr|A0A2K3DTU5|A0A2K3DTU5_CHLRE","1","1","43.49","0.16819144084594","1.41235493231662","Condition 3","Condition 1","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_04g214250v5 PE=4 SV=1","98.4645830007231","70.7014862222627","77.8329006525407","99.3893617289802","73.202599596665","89.4942183723189","112.332086948115","113.223701195759","114.302862123906","83.4619860799592","177.222274738948","114.236145695736","80.7982242221432","91.9588717143364","89.729172556089","87.0005266004005","111.215878397237","73.0339029209281","69.6067398058542","97.0939718371717","76.8734094141977","84.7579606196063","107.195008755861","108.065332617663","114.302862123906","80.7065469561372","151.79791280037","108.055711425623","79.4943653673281","102.396987221464","93.8347022180017","86.1243912550897"
"tr|A0A2K3D5Y7|A0A2K3D5Y7_CHLRE","1","1","57.9","0.169041418385846","2.98154214529321","Condition 1","Condition 3","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_12g553700v5 PE=4 SV=1","916.345847876207","873.289409954063","364.372297923664","722.448278819266","500.45616544655","266.594455078323","255.368745912627","700.788632665237","355.678145111008","382.035337155323","50.2332708686942","176.807623761539","119.033813272572","893.453304949585","585.21363909638","147.365875081288","1035.01386266435","902.098914695466","325.861782374749","705.763389735482","525.551987391235","252.485610086327","243.690433408588","668.861341608246","355.678145111008","369.422707572415","43.0267904090252","167.24193078006","117.112938241567","994.867868040993","611.989902438875","145.881832893309"
"tr|A8JII1|A8JII1_CHLRE","1","1","45.59","0.169381198898118","1.2243215590794","Condition 2","Condition 3","Beta subunit of the SRP receptor OS=Chlamydomonas reinhardtii OX=3055 GN=SRRB1 PE=4 SV=1","405.880724233376","411.372698268309","426.568824385516","393.999485268589","556.259178633249","416.774197143167","402.724272571057","509.28982582348","425.157243128784","330.838160903537","412.156123441691","371.515449874955","480.231177546535","316.819236776231","349.167514009963","401.46346243095","458.442821717837","424.943736192458","381.484756694886","384.900096560074","584.153292575517","394.71746478379","384.307218866074","486.087045778961","425.157243128784","319.915770303659","353.028079447118","351.415622414048","472.481580581622","352.78091971883","365.143562210432","397.420540588624"
"tr|A0A2K3CTY6|A0A2K3CTY6_CHLRE","1","1","41.98","0.16950189346995","4.23042594712868","Condition 4","Condition 1","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_16g672397v5 PE=3 SV=1","3.70911744706261","17.7371297270332","20.2230481995666","7.5007535789335","14.2818696316802","21.0815968574182","3.70661733664994","29.4350971602982","11.755254214485","31.1073874440938","24.7954430642093","0","41.6518371687793","31.1439206774982","68.7432019155435","66.4712911488281","4.18945312499375","18.3222712816488","18.0856738256809","7.32752423480129","14.9980467557926","19.9659060522299","3.53710937499397","28.0940609754596","11.755254214485","30.0803987941804","21.2382811903959","0","40.979692239424","34.6790210470023","71.8885251864418","65.801894653202"
